Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
15-May-17,20057,20198,19887,670859,2123,134 347 241,-0.20%,2.3732,4.822755,20.735036
12-May-17,20097,20183,19838,1093460,3203,219 206 406,0.79%,2.3685,4.813156,20.776388
11-May-17,19940,19973,19618,2610536,6193,518 501 456,1.73%,2.3872,4.851053,20.61408
10-May-17,19600,20129,19600,3508683,8917,692 710 796,-2.06%,2.4286,4.935204,20.262587
9-May-17,20013,20100,19600,1799553,3728,357 002 303,0.57%,2.3785,4.833358,20.689548
8-May-17,19900,20500,19900,1769078,4392,355 139 914,-1.97%,2.392,4.860804,20.572728
5-May-17,20300,20690,20204,1054285,3794,215 063 199,-0.98%,2.3448,4.765025,20.98625
4-May-17,20500,20750,20375,1122969,3511,230 397 614,-1.20%,2.322,4.718537,21.193011
3-May-17,20750,21338,20521,2959145,6306,616 314 386,-1.66%,2.294,4.661687,21.451463
2-May-17,21101,21450,20921,1504577,4397,317 126 895,0.58%,2.2558,4.584143,21.814329
1-May-17,20980,20980,20980,0,0,0,0.00%,2.2688,4.610581,21.68924
28-Apr-17,20980,21145,20390,1595804,5138,334 120 327,2.08%,2.2688,4.610582,21.689238
27-Apr-17,20552,20552,20552,0,0,0,0.00%,2.3161,4.706598,21.246769
26-Apr-17,20552,20552,20275,1574261,4359,321 515 758,0.52%,2.3161,4.706598,21.246769
25-Apr-17,20445,20601,19969,1453064,4569,294 045 120,-0.94%,2.3282,4.73123,21.136152
24-Apr-17,20640,20700,20280,1179854,4003,242 362 151,1.79%,2.3062,4.686531,21.337744
21-Apr-17,20277,20330,20040,1302313,4840,263 001 850,0.38%,2.3475,4.77043,20.962473
20-Apr-17,20201,20365,19889,1200303,2636,241 967 549,0.29%,2.3563,4.788377,20.883904
19-Apr-17,20143,20582,20088,1339630,5119,270 785 332,-0.77%,2.3631,4.802165,20.823943
18-Apr-17,20300,20523,20244,1348553,5984,274 465 765,-0.10%,2.3448,4.765025,20.98625
17-Apr-17,20321,20321,20321,0,0,0,0.00%,2.3424,4.7601,21.007962
14-Apr-17,20321,20321,20321,0,0,0,0.00%,2.3424,4.7601,21.007962
13-Apr-17,20321,20498,19739,2066715,5332,414 449 731,2.95%,2.3424,4.7601,21.00796
12-Apr-17,19739,19739,19323,3519442,6622,689 153 671,2.15%,2.4115,4.900451,20.406286
11-Apr-17,19323,19548,18853,1969290,5937,379 824 496,2.30%,2.4634,5.005951,19.976223
10-Apr-17,18889,19467,18889,2218171,5439,423 278 614,-2.36%,2.52,5.12097,19.527551
7-Apr-17,19345,19571,19102,1283371,3629,247 748 915,0.09%,2.4606,5.000258,19.998966
6-Apr-17,19328,19784,19115,2686158,6965,519 602 263,-1.92%,2.4627,5.004656,19.981392
5-Apr-17,19707,19799,19410,2174474,6714,426 242 104,-0.40%,2.4154,4.908408,20.373204
4-Apr-17,19787,19787,19068,1440090,4387,280 519 158,0.80%,2.4056,4.888563,20.455908
3-Apr-17,19629,19720,19123,1406338,4383,274 282 955,1.39%,2.425,4.927913,20.292567
31-Mar-17,19360,19601,19135,3049184,8909,589 716 847,-3.44%,2.4587,4.996384,20.014473
30-Mar-17,20050,20552,20000,1112409,3936,223 804 815,-1.89%,2.3741,4.824439,20.727799
29-Mar-17,20436,20436,19779,1507795,4916,303 572 943,1.07%,2.3292,4.733314,21.126848
28-Mar-17,20220,20290,19772,1563920,3679,315 054 417,0.48%,2.3541,4.783877,20.903546
27-Mar-17,20124,20826,20001,1738860,4167,352 414 763,-2.78%,2.3653,4.806698,20.804301
24-Mar-17,20700,20997,20536,2512627,4631,520 468 367,-0.05%,2.2995,4.672947,21.399773
23-Mar-17,20710,20891,20403,1664458,3601,345 436 080,0.20%,2.2984,4.67069,21.410111
22-Mar-17,20669,20849,20308,1272060,4078,264 317 741,0.06%,2.303,4.679955,21.367725
21-Mar-17,20656,20656,20656,0,0,0,0.00%,2.3044,4.682901,21.354284
20-Mar-17,20656,20906,20498,931490,3644,193 415 954,0.51%,2.3044,4.682901,21.354285
17-Mar-17,20552,20899,20500,1720335,7179,354 372 987,-1.57%,2.3161,4.706598,21.246769
16-Mar-17,20880,20880,20359,4772383,6625,989 990 155,1.76%,2.2797,4.632663,21.585858
15-Mar-17,20518,20681,20217,2843358,7630,582 824 315,-0.34%,2.3199,4.714397,21.21162
14-Mar-17,20589,20608,19900,4242713,8746,867 005 012,3.28%,2.3119,4.69814,21.28502
13-Mar-17,19935,19935,19420,1205465,3736,238 511 192,1.40%,2.3878,4.85227,20.608911
10-Mar-17,19659,19774,19412,966433,3529,190 030 977,0.30%,2.4213,4.920393,20.323581
9-Mar-17,19600,19676,19410,1371027,3599,268 362 901,-0.39%,2.4286,4.935204,20.262587
8-Mar-17,19676,19800,19461,4690229,5653,919 586 429,-0.08%,2.4192,4.916141,20.341156
7-Mar-17,19692,19873,19377,2293921,5632,449 774 065,0.36%,2.4172,4.912147,20.357697
6-Mar-17,19621,19669,19201,1403032,3452,274 040 132,1.20%,2.426,4.929922,20.284297
3-Mar-17,19389,19477,18935,1540804,5036,297 528 532,1.35%,2.455,4.988911,20.044454
2-Mar-17,19130,19488,18965,1331766,3473,255 013 435,-1.01%,2.4882,5.056456,19.776698
1-Mar-17,19326,19387,18790,1467978,5425,281 726 002,2.12%,2.463,5.005174,19.979324
28-Feb-17,18925,19468,18767,1495597,7404,284 674 233,-1.61%,2.5152,5.111229,19.564768
27-Feb-17,19234,19493,19115,1473939,4153,284 208 271,-0.46%,2.4748,5.029115,19.884214
24-Feb-17,19322,19406,18767,1452115,4650,280 071 105,0.37%,2.4635,5.006211,19.975189
23-Feb-17,19250,19572,19101,3559868,5991,689 381 241,0.32%,2.4727,5.024935,19.900755
22-Feb-17,19189,19689,18829,4399640,8517,845 025 200,-1.40%,2.4806,5.040909,19.837693
21-Feb-17,19462,19740,18890,6252973,12354,1 206 653 363,3.52%,2.4458,4.970198,20.119921
20-Feb-17,18800,18880,17314,8629967,12299,1 595 818 608,8.64%,2.4043,4.810638,20.787262
17-Feb-17,17305,17670,17200,1873254,5312,324 315 182,-2.04%,2.612,5.226235,19.134233
16-Feb-17,17665,17700,17393,1173583,2447,206 020 608,0.71%,2.5587,5.119728,19.532287
15-Feb-17,17541,17698,17247,2828798,5216,494 863 753,0.13%,2.5768,5.15592,19.395179
14-Feb-17,17518,17849,17489,1239308,3370,217 805 956,-0.87%,2.5802,5.16269,19.369748
13-Feb-17,17671,17874,17400,2880929,4953,509 928 959,1.46%,2.5579,5.11799,19.538921
10-Feb-17,17416,17501,17051,3227125,7129,561 523 638,2.45%,2.5953,5.192926,19.256966
9-Feb-17,17000,17436,17000,3498039,5286,599 639 284,-1.65%,2.6588,5.32,18.796992
8-Feb-17,17285,17330,17008,1467995,4140,252 872 570,-0.26%,2.615,5.232282,19.112119
7-Feb-17,17330,17392,17098,2180116,5615,377 030 466,-0.24%,2.6082,5.218696,19.161875
6-Feb-17,17371,17900,17358,2037326,5513,355 687 436,-2.32%,2.602,5.206378,19.207209
3-Feb-17,17784,17880,17661,1225207,4865,217 819 011,-0.25%,2.5416,5.08547,19.663866
2-Feb-17,17828,17989,17768,2128308,4536,379 979 802,-0.79%,2.5353,5.072919,19.712517
1-Feb-17,17970,18146,17821,1655988,3528,297 662 569,0.39%,2.5153,5.032832,19.869527
31-Jan-17,17900,17993,17650,3393730,6227,607 280 344,0.46%,2.5251,5.052514,19.792127
30-Jan-17,17818,17921,17625,3356743,5614,597 402 072,0.89%,2.5368,5.075766,19.70146
27-Jan-17,17660,17787,17202,3136427,7081,553 324 027,0.34%,2.5595,5.121178,19.526758
26-Jan-17,17600,17613,17302,5265777,6740,922 611 561,1.49%,2.5682,5.138636,19.460416
25-Jan-17,17342,17361,17043,4456795,8240,768 282 991,1.12%,2.6064,5.215085,19.175144
24-Jan-17,17150,17300,17127,3909834,9756,671 529 570,-0.35%,2.6356,5.273469,18.962848
23-Jan-17,17210,17444,16974,5105513,7284,877 384 791,-0.98%,2.6264,5.255084,19.029191
20-Jan-17,17380,17995,17280,15474097,11505,2 685 496 987,-3.18%,2.6007,5.203682,19.217161
19-Jan-17,17950,18147,17850,2998304,7397,538 111 237,-0.42%,2.5181,5.03844,19.847413
18-Jan-17,18026,18257,17698,9138857,8012,1 641 143 460,2.13%,2.5075,5.017197,19.931446
17-Jan-17,17650,18333,17580,4594247,10446,822 767 068,-1.23%,2.5609,5.124079,19.515701
16-Jan-17,17870,17874,17243,5050271,7970,887 856 242,2.41%,2.5294,5.060996,19.758956
13-Jan-17,17449,17463,17064,5623653,6432,970 954 951,1.78%,2.5904,5.183105,19.293454
12-Jan-17,17143,17289,16820,5678814,7800,969 234 671,0.74%,2.6366,5.275623,18.955108
11-Jan-17,17017,17106,16760,12780563,7234,2 161 754 624,1.21%,2.6562,5.314685,18.815789
10-Jan-17,16814,16921,16652,4578255,8831,769 648 725,-0.21%,2.6882,5.378851,18.591331
9-Jan-17,16850,17000,16680,1828247,4269,308 252 753,0.70%,2.6825,5.367359,18.631137
6-Jan-17,16733,17060,16650,2289080,6462,384 182 333,-0.64%,2.7012,5.404889,18.501769
5-Jan-17,16840,17088,16744,2557546,6115,431 226 334,-0.36%,2.6841,5.370546,18.62008
4-Jan-17,16901,17295,16700,1720553,5034,290 741 329,-2.28%,2.6744,5.351163,18.687528
3-Jan-17,17295,17498,17133,1485948,3104,257 034 853,0.87%,2.6135,5.229257,19.123176
2-Jan-17,17146,17146,17146,0,0,0,0.00%,2.6362,5.2747,18.958424
30-Dec-16,17146,17500,17000,1141771,2049,195 724 169,-1.70%,2.6362,5.2747,18.958426
29-Dec-16,17442,17442,17071,947250,2288,164 562 209,1.15%,2.5914,5.185185,19.285714
28-Dec-16,17243,17243,16685,1147016,6118,196 240 976,2.01%,2.6214,5.245027,19.065679
27-Dec-16,16903,16903,16903,0,0,0,0.00%,2.6741,5.35053,18.689737
26-Dec-16,16903,16903,16903,0,0,0,0.00%,2.6741,5.35053,18.689737
23-Dec-16,16903,17350,16900,397571,1497,67 544 387,-1.25%,2.6741,5.350529,18.689739
22-Dec-16,17117,17521,17061,847667,4062,145 667 212,-1.63%,2.6406,5.283636,18.92636
21-Dec-16,17400,17428,17206,2565109,6599,445 878 327,0.87%,2.5977,5.197701,19.239275
20-Dec-16,17250,17310,16961,2487340,7295,426 608 911,-0.17%,2.6203,5.242899,19.073419
19-Dec-16,17280,17940,16850,4832766,11577,829 708 143,-0.85%,2.6157,5.233796,19.10659
16-Dec-16,17428,17428,17428,0,0,0,0.00%,2.5935,5.189351,19.270232
15-Dec-16,17428,18074,17300,9001356,12841,1 584 713 031,-2.62%,2.5935,5.18935,19.270234
14-Dec-16,17897,19900,17879,9236015,16650,1 688 551 317,-7.17%,2.5256,5.053361,19.78881
13-Dec-16,19280,19295,18735,1268553,5422,243 057 883,1.47%,2.3444,4.690871,21.318001
12-Dec-16,19000,19612,18500,1429940,5734,271 587 055,-0.78%,2.3789,4.76,21.008403
9-Dec-16,19150,19296,18800,1375692,5844,263 970 375,-0.26%,2.3603,4.722715,21.174259
8-Dec-16,19200,19500,18433,1407235,5158,269 741 769,1.89%,2.3542,4.710417,21.229544
7-Dec-16,18843,19060,18323,1463334,4036,274 463 265,1.85%,2.3988,4.79966,20.834808
6-Dec-16,18500,19102,18467,1648642,4984,306 805 487,-3.15%,2.4432,4.888649,20.455551
5-Dec-16,19102,19483,18433,2140323,5060,408 020 770,3.96%,2.3662,4.734583,21.121185
2-Dec-16,18374,18500,18115,1081427,4502,197 908 442,-0.49%,2.46,4.922173,20.316232
1-Dec-16,18464,18985,18328,1635967,6643,303 886 840,-1.23%,2.448,4.89818,20.415745
30-Nov-16,18694,19300,18678,2134573,5090,400 770 067,-1.66%,2.4179,4.837916,20.670058
29-Nov-16,19010,19814,19010,1606652,4560,309 250 247,-0.28%,2.3777,4.757496,21.01946
28-Nov-16,19064,19398,19000,1181067,4262,226 835 404,0.37%,2.371,4.74402,21.079169
25-Nov-16,18993,19349,18833,831124,2577,158 006 436,-0.72%,2.3798,4.761754,21.000663
24-Nov-16,19131,19399,18853,876806,2988,167 071 586,-0.31%,2.3627,4.727406,21.153251
23-Nov-16,19190,19840,19058,1103147,3454,214 286 064,-1.22%,2.3554,4.712871,21.218487
22-Nov-16,19427,19563,19038,1103580,5049,214 104 688,2.68%,2.3267,4.655377,21.48054
21-Nov-16,18920,19174,18307,1210029,3718,229 888 916,-0.27%,2.389,4.780127,20.919947
18-Nov-16,18972,19100,18771,2159338,4824,407 951 373,0.14%,2.3825,4.767025,20.977444
17-Nov-16,18946,19050,18612,1350844,3623,255 406 391,1.79%,2.3857,4.773567,20.948695
16-Nov-16,18612,18770,18307,1520623,3917,282 811 398,1.59%,2.4285,4.859231,20.57939
15-Nov-16,18320,18479,17800,1771080,6409,324 456 021,2.09%,2.4672,4.936681,20.256524
14-Nov-16,17945,18385,17735,1882123,5213,340 421 549,-0.58%,2.5188,5.039844,19.841884
11-Nov-16,18050,18368,17687,2304942,8914,414 625 462,-1.30%,2.5042,5.010526,19.957983
10-Nov-16,18287,19149,18287,1006771,3333,186 736 158,-3.07%,2.4717,4.94559,20.220035
9-Nov-16,18866,18899,18220,1111672,4110,207 981 651,-0.35%,2.3958,4.793809,20.860239
8-Nov-16,18933,19066,18504,1375269,4789,260 155 394,0.86%,2.3874,4.776845,20.934321
7-Nov-16,18771,19390,18564,1020592,4240,191 624 332,0.89%,2.408,4.81807,20.755197
4-Nov-16,18605,19100,18465,1396104,6224,260 546 217,-2.72%,2.4295,4.861059,20.57165
3-Nov-16,19126,19700,18762,1481202,6659,282 599 620,-0.91%,2.3633,4.728642,21.147722
2-Nov-16,19302,19512,19000,2058346,3831,396 383 972,-1.13%,2.3417,4.685525,21.342326
1-Nov-16,19522,20154,19188,3257981,8625,638 873 190,-1.90%,2.3153,4.632722,21.585582
31-Oct-16,19900,20154,19147,4265692,9002,850 379 289,4.19%,2.2714,4.544724,22.003538
28-Oct-16,19100,19423,18876,1322707,5850,252 451 400,-1.29%,2.3665,4.735079,21.118974
27-Oct-16,19350,19484,19181,1341309,4628,259 458 712,-0.44%,2.3359,4.673902,21.3954
26-Oct-16,19436,19550,19263,982992,3422,190 582 447,0.70%,2.3256,4.653221,21.490491
25-Oct-16,19301,19416,19119,790081,3631,152 219 298,0.70%,2.3418,4.685768,21.341221
24-Oct-16,19167,19595,19088,1388310,6225,267 373 158,0.61%,2.3582,4.718527,21.193056
21-Oct-16,19050,19498,18934,1224679,4376,234 075 045,-1.99%,2.3727,4.747507,21.063689
20-Oct-16,19437,19475,19000,1860259,3898,359 075 658,-0.20%,2.3255,4.652981,21.491597
19-Oct-16,19476,19551,19204,1294977,3474,251 308 506,1.12%,2.3208,4.643664,21.534719
18-Oct-16,19261,19580,18800,3363989,7166,650 036 878,2.90%,2.3467,4.695499,21.296993
17-Oct-16,18718,18820,18356,1557785,5893,290 625 105,0.10%,2.4148,4.831713,20.696594
14-Oct-16,18700,19000,18300,1812124,6307,338 447 879,1.59%,2.4171,4.836364,20.676692
13-Oct-16,18408,18806,18310,2029056,7209,375 333 147,-2.09%,2.4555,4.913081,20.353826
12-Oct-16,18800,18979,18511,1105862,3601,207 691 184,0.27%,2.4043,4.810638,20.787262
11-Oct-16,18750,18990,18465,1450379,5168,271 670 996,-0.38%,2.4107,4.823467,20.731977
10-Oct-16,18821,19052,18605,769250,3689,145 112 565,-1.46%,2.4016,4.805271,20.810482
7-Oct-16,19100,19177,18661,1333434,4984,253 358 950,1.60%,2.3665,4.735079,21.118974
6-Oct-16,18800,19395,18788,1813715,5320,344 159 686,-2.84%,2.4043,4.810638,20.787262
5-Oct-16,19350,19390,19002,1272477,4265,244 429 581,-0.20%,2.3359,4.673902,21.3954
4-Oct-16,19389,19500,19161,1206394,4055,233 247 585,0.46%,2.3312,4.6645,21.438523
3-Oct-16,19300,19490,18860,1447082,4857,278 781 514,0.84%,2.342,4.68601,21.340115
30-Sep-16,19139,19500,19139,2012412,6089,387 916 548,-2.31%,2.3617,4.72543,21.162096
29-Sep-16,19592,20010,19421,3630090,6963,712 042 418,-0.17%,2.3071,4.61617,21.662981
28-Sep-16,19625,19674,18955,2905041,7364,562 419 503,4.38%,2.3032,4.608408,21.699469
27-Sep-16,18801,19205,18748,1377504,4902,261 052 783,-0.86%,2.4041,4.810382,20.788368
26-Sep-16,18964,19082,18557,1192824,4029,224 380 264,-0.76%,2.3835,4.769036,20.968598
23-Sep-16,19110,19110,18734,1428812,4402,271 406 414,0.21%,2.3653,4.732601,21.130031
22-Sep-16,19070,19153,18440,2099787,7172,397 913 486,4.15%,2.3702,4.742528,21.085803
21-Sep-16,18311,18889,18261,2669624,11899,491 519 811,-2.40%,2.4685,4.939108,20.246572
20-Sep-16,18762,18900,18509,2841343,7188,531 785 643,-0.27%,2.4091,4.820382,20.745245
19-Sep-16,18813,18930,18063,2600204,7038,486 015 698,4.27%,2.4026,4.807314,20.801636
16-Sep-16,18043,18736,18043,2908341,7881,530 662 586,-2.87%,2.5051,5.01247,19.950243
15-Sep-16,18577,18820,18197,6463473,7394,1 201 341 171,1.42%,2.4331,4.868386,20.54069
14-Sep-16,18317,18600,18139,1727722,6385,316 948 977,-0.45%,2.4677,4.93749,20.253207
13-Sep-16,18400,18709,18247,1926540,5053,355 346 777,-0.52%,2.4565,4.915217,20.34498
12-Sep-16,18496,18500,18056,1849961,6204,337 797 275,-0.56%,2.4438,4.889706,20.451128
9-Sep-16,18600,19000,18500,2529217,7486,472 320 560,-2.11%,2.4301,4.862366,20.566121
8-Sep-16,19000,19041,18403,2842565,7402,534 300 235,0.95%,2.3789,4.76,21.008403
7-Sep-16,18822,19097,18700,1921362,5051,362 435 875,-1.95%,2.4014,4.805015,20.811588
6-Sep-16,19197,19324,18830,2659301,6736,508 602 941,1.31%,2.3545,4.711153,21.226227
5-Sep-16,18949,19400,18698,928466,3007,175 793 897,-0.22%,2.3854,4.772811,20.952012
2-Sep-16,18991,18995,18400,2346356,6871,441 029 133,2.97%,2.3801,4.762256,20.998452
1-Sep-16,18444,18977,18285,3762663,8805,695 789 083,-2.15%,2.4507,4.903492,20.393631
31-Aug-16,18850,19449,18426,3850616,9847,733 925 753,-2.78%,2.3979,4.797878,20.842548
30-Aug-16,19390,19555,19235,2052309,5367,398 194 537,-0.56%,2.3311,4.66426,21.439629
29-Aug-16,19499,19559,19261,1078807,3602,209 998 864,-0.01%,2.3181,4.638187,21.56015
26-Aug-16,19500,19689,19224,1770964,5605,344 830 614,0.00%,2.3179,4.637949,21.561256
25-Aug-16,19500,20229,19451,2650638,7072,524 033 046,-2.01%,2.3179,4.637949,21.561256
24-Aug-16,19900,19977,19308,3208866,9636,632 642 304,0.24%,2.2714,4.544724,22.003538
23-Aug-16,19853,20365,19853,3340685,9969,671 735 750,-0.23%,2.2767,4.555483,21.95157
22-Aug-16,19898,20328,19805,2282218,5700,456 048 423,-1.50%,2.0052,4.050658,24.687345
19-Aug-16,20200,20487,20050,1158106,4622,233 837 723,-1.25%,1.9752,3.990099,25.062035
18-Aug-16,20456,20669,20290,1287640,4607,263 674 817,1.14%,1.9505,3.940164,25.379653
17-Aug-16,20225,20800,20134,3100724,9888,629 417 163,-2.18%,1.9728,3.985167,25.093052
16-Aug-16,20675,21038,20583,2423877,6195,504 580 884,0.00%,1.9299,3.898428,25.651365
15-Aug-16,20674,20938,20622,2349897,6489,487 199 494,-0.94%,1.93,3.898617,25.650124
12-Aug-16,20870,21159,20665,2937652,6044,614 282 271,0.82%,1.9118,3.862003,25.8933
11-Aug-16,20700,20980,20571,2999818,8049,622 763 686,-0.61%,1.9275,3.89372,25.682382
10-Aug-16,20827,21176,20450,2664306,6932,557 201 408,0.86%,1.9158,3.869976,25.83995
9-Aug-16,20650,20650,20650,0,0,0,0.00%,1.9322,3.903148,25.620345
8-Aug-16,20650,20876,20405,1386285,3459,286 746 821,0.30%,1.9322,3.903148,25.620347
5-Aug-16,20588,20700,20234,2223654,5802,456 074 211,0.97%,1.938,3.914902,25.543424
4-Aug-16,20390,20604,20153,2998151,8415,609 847 935,0.94%,1.9568,3.952918,25.297767
3-Aug-16,20200,20200,20200,0,0,0,0.00%,1.9752,3.990099,25.062035
2-Aug-16,20200,20375,20100,2183207,6266,441 214 820,-0.98%,1.9752,3.990099,25.062035
1-Aug-16,20400,20553,20250,4623733,4909,943 895 940,0.34%,1.9559,3.95098,25.310174
29-Jul-16,20330,20493,20064,1761121,3707,357 697 941,0.62%,1.9626,3.964584,25.223325
28-Jul-16,20204,20470,19871,3752391,5762,755 644 640,-0.72%,1.9749,3.989309,25.066998
27-Jul-16,20350,20350,19854,3910139,5434,789 342 899,2.47%,1.9607,3.960688,25.248139
26-Jul-16,19860,20173,19585,2509194,6270,498 170 626,-0.37%,2.0091,4.058409,24.640199
25-Jul-16,19934,20632,19751,4507992,10726,909 673 403,-0.08%,2.0016,4.043343,24.73201
22-Jul-16,19949,19949,18951,2351634,7092,463 263 100,3.59%,2.0001,4.040303,24.75062
21-Jul-16,19258,19484,18713,2873539,6044,549 953 675,-1.23%,2.0719,4.185274,23.8933
20-Jul-16,19498,19498,17800,6970302,13730,1 325 597 336,11.35%,2.0464,4.133757,24.191067
19-Jul-16,17511,17836,17170,2072274,5428,363 311 150,-0.93%,2.2786,4.602821,21.725806
18-Jul-16,17676,17688,17009,1185399,3448,206 804 355,0.92%,2.2573,4.559855,21.930521
15-Jul-16,17515,17578,16945,1183251,3530,204 513 341,2.76%,2.278,4.60177,21.730769
14-Jul-16,17045,17195,16800,1174975,2940,200 003 405,-0.32%,2.3409,4.728659,21.147643
13-Jul-16,17100,17362,16851,2460587,4516,420 988 385,0.80%,2.3333,4.71345,21.215881
12-Jul-16,16964,17016,16490,1751611,3162,294 336 325,2.29%,2.352,4.751238,21.047146
11-Jul-16,16584,16647,16280,887259,1767,146 220 708,1.34%,2.4059,4.860106,20.575682
8-Jul-16,16365,16414,16000,636070,2281,103 125 424,0.37%,2.4381,4.925145,20.30397
7-Jul-16,16304,16500,16164,691019,2125,112 708 910,0.80%,2.4473,4.943572,20.228288
6-Jul-16,16174,16324,15871,1666050,4172,268 691 728,-2.09%,2.4669,4.983307,20.066998
5-Jul-16,16520,16640,16253,1332061,3551,219 786 431,-1.12%,2.4153,4.878935,20.496278
4-Jul-16,16707,16898,16502,533262,1569,88 750 671,0.20%,2.3882,4.824325,20.728288
1-Jul-16,16673,16850,16381,1118778,4298,186 022 803,0.25%,2.3931,4.834163,20.686104
30-Jun-16,16632,16879,16549,1943820,4348,324 478 061,0.27%,2.399,4.84608,20.635236
29-Jun-16,16588,16690,16245,791664,2371,131 041 989,1.02%,2.4054,4.858934,20.580645
28-Jun-16,16420,16623,16148,1368581,3672,224 658 592,1.51%,2.43,4.908648,20.372208
27-Jun-16,16176,16535,15919,2246442,5956,364 106 343,-2.48%,2.4666,4.98269,20.069479
24-Jun-16,16587,16975,16263,1319777,3862,217 964 370,-2.61%,2.4055,4.859227,20.579404
23-Jun-16,17032,17299,16610,1710144,5045,289 881 627,2.58%,2.3426,4.732269,21.131514
22-Jun-16,16603,16800,16543,1384826,3209,230 907 172,0.05%,2.4032,4.854544,20.599256
21-Jun-16,16594,16594,16301,907760,2545,149 562 865,1.18%,2.4045,4.857177,20.588089
20-Jun-16,16400,16600,16115,1338175,4129,218 766 485,1.23%,2.4329,4.914634,20.347395
17-Jun-16,16200,16308,15550,2273435,4686,367 954 376,2.53%,2.463,4.975309,20.099256
16-Jun-16,15800,15800,15800,0,0,0,0.00%,2.5253,5.101266,19.602977
15-Jun-16,15800,15992,15412,4758097,5207,742 054 865,-0.63%,2.5253,5.101266,19.602978
14-Jun-16,15900,16155,15655,2378638,5931,377 165 086,-2.15%,2.5094,5.069182,19.727047
13-Jun-16,16250,16579,16102,2823124,6150,459 272 405,-1.52%,2.4554,4.96,20.16129
10-Jun-16,16500,17100,16452,1327287,3468,220 873 880,-2.96%,2.4182,4.884848,20.471464
9-Jun-16,17004,17214,16900,1007186,3340,171 668 475,-1.19%,2.3465,4.740061,21.096774
