Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-Sep-12,4015,4149,3991,1259801,632,51 191 492,-0.62%,1.9427,4.854296,20.600308
10-Sep-12,4040,4150,3766,830271,911,32 842 872,-6.16%,1.9307,4.824257,20.728579
7-Sep-12,4305,4397,4215,507105,383,21 898 703,-1.49%,1.8118,4.527294,22.08825
6-Sep-12,4370,4420,4325,429004,377,18 730 582,0.34%,1.7849,4.459954,22.421755
5-Sep-12,4355,4403,4337,855172,765,37 251 707,-1.02%,1.791,4.475316,22.344792
4-Sep-12,4400,4425,4373,567237,563,24 958 428,-0.23%,1.7727,4.429545,22.57568
3-Sep-12,4410,4416,4375,670183,552,29 522 320,0.80%,1.7687,4.419501,22.626988
31-Aug-12,4375,4400,4332,674479,503,29 538 279,-0.23%,1.7829,4.454857,22.447409
30-Aug-12,4385,4440,4349,396041,480,17 408 471,-1.04%,1.7788,4.444698,22.498717
29-Aug-12,4431,4431,4210,2171441,1555,92 870 403,4.26%,1.7603,4.398556,22.734736
28-Aug-12,4250,4340,4232,348700,353,14 819 750,-1.82%,1.8353,4.585882,21.806054
27-Aug-12,4329,4331,4220,391247,452,16 864 032,2.58%,1.8018,4.502195,22.21139
24-Aug-12,4220,4250,4201,1140020,244,48 108 844,-0.47%,1.8483,4.618483,21.652129
23-Aug-12,4240,4282,4195,653418,559,27 704 923,0.24%,1.8396,4.596698,21.754746
22-Aug-12,4230,4233,4139,172933,247,7 289 158,1.20%,1.844,4.607565,21.703438
21-Aug-12,4180,4233,4167,287246,563,12 040 062,-0.88%,1.866,4.662679,21.446896
20-Aug-12,4217,4230,4130,163578,217,6 872 009,0.74%,1.8497,4.621769,21.636737
17-Aug-12,4186,4236,4186,136232,171,5 735 431,-1.51%,1.8634,4.655996,21.477681
16-Aug-12,4250,4256,4222,337971,215,14 354 474,0.00%,1.8353,4.585882,21.806054
15-Aug-12,4250,4280,4230,211458,128,8 985 732,-0.63%,1.8353,4.585882,21.806054
14-Aug-12,4277,4301,4225,837820,423,35 743 558,1.23%,1.8237,4.556932,21.944587
13-Aug-12,4225,4251,4213,684448,314,28 917 928,-0.59%,1.8462,4.613018,21.677783
10-Aug-12,4250,4320,4220,451556,272,19 191 130,-1.37%,1.8353,4.585882,21.806054
9-Aug-12,4309,4309,4309,0,0,0,0.00%,1.8102,4.523091,22.108775
8-Aug-12,4309,4311,4224,1525407,394,65 729 788,0.91%,1.8102,4.523091,22.108774
7-Aug-12,4270,4283,4206,537623,433,22 956 502,0.95%,1.8267,4.564403,21.908671
6-Aug-12,4230,4325,4152,1230015,774,52 029 635,0.00%,1.844,4.607565,21.703438
3-Aug-12,4230,4260,4116,773215,520,32 706 995,0.14%,1.844,4.607565,21.703438
2-Aug-12,4224,4494,4204,2140650,783,90 421 056,-1.31%,1.8466,4.61411,21.672653
1-Aug-12,4280,4305,3900,2901138,1593,120 279 620,6.87%,1.8224,4.553738,21.95998
31-Jul-12,4005,4014,3876,262119,180,10 463 329,0.13%,1.9476,4.866417,20.549
30-Jul-12,4000,4063,3901,274176,242,10 885 905,0.00%,1.95,4.8725,20.523345
27-Jul-12,4000,4036,3970,444745,198,17 810 432,0.53%,1.95,4.8725,20.523345
26-Jul-12,3979,4000,3878,864063,551,34 222 521,2.31%,1.9603,4.898216,20.415598
25-Jul-12,3889,3889,3783,132499,136,5 104 772,0.75%,2.0057,5.011571,19.953823
24-Jul-12,3860,3887,3781,219769,158,8 483 083,1.07%,2.0207,5.049223,19.805028
23-Jul-12,3819,3900,3785,134881,191,5 153 852,-0.81%,2.0424,5.10343,19.594664
20-Jul-12,3850,3879,3813,90200,156,3 461 746,0.31%,2.026,5.062338,19.75372
19-Jul-12,3838,3856,3813,107023,58,4 105 591,-0.10%,2.0323,5.078166,19.69215
18-Jul-12,3842,3932,3821,207562,298,8 023 342,-1.49%,2.0302,5.072879,19.712673
17-Jul-12,3900,3900,3775,173065,204,6 656 193,3.31%,2,4.997436,20.010262
16-Jul-12,3775,3775,3740,175507,137,6 598 438,0.53%,2.0662,5.162914,19.368907
13-Jul-12,3755,3755,3702,203423,231,7 577 722,0.13%,2.0772,5.190413,19.26629
12-Jul-12,3750,3782,3714,119650,155,4 480 909,1.32%,2.08,5.197333,19.240636
11-Jul-12,3701,3765,3701,85313,118,3 179 321,-1.28%,2.1075,5.266144,18.989225
10-Jul-12,3749,3801,3731,93751,98,3 550 256,-0.45%,2.0806,5.19872,19.235505
9-Jul-12,3766,3778,3747,146364,225,5 511 248,-0.24%,2.0712,5.175252,19.32273
6-Jul-12,3775,3800,3761,271279,200,10 278 601,-0.53%,2.0662,5.162914,19.368907
5-Jul-12,3795,3800,3760,219243,196,8 294 668,0.26%,2.0553,5.135705,19.471524
4-Jul-12,3785,3832,3764,840618,584,31 819 345,0.40%,2.0608,5.149273,19.420216
3-Jul-12,3770,3770,3721,862055,299,32 352 690,1.75%,2.069,5.169761,19.343253
2-Jul-12,3705,3740,3700,99017,94,3 683 021,-1.07%,2.1053,5.260459,19.009749
29-Jun-12,3745,3745,3666,274237,235,10 220 873,1.22%,2.0828,5.204272,19.214982
28-Jun-12,3700,3714,3655,236427,259,8 726 984,0.00%,2.1081,5.267568,18.984094
27-Jun-12,3700,3735,3690,190006,182,7 028 741,0.00%,2.1081,5.267568,18.984094
26-Jun-12,3700,3730,3700,51233,73,1 902 064,-0.70%,2.1081,5.267568,18.984094
25-Jun-12,3726,3745,3721,22693,49,848 540,-0.48%,2.0934,5.230811,19.117496
22-Jun-12,3744,3745,3722,16679,32,622 729,-0.03%,2.0833,5.205662,19.209851
21-Jun-12,3745,3745,3691,86436,123,3 215 492,0.00%,2.0828,5.204272,19.214982
20-Jun-12,3745,3745,3700,239639,193,8 899 305,0.56%,2.0828,5.204272,19.214982
19-Jun-12,3724,3749,3601,185675,257,6 881 193,2.03%,2.0945,5.23362,19.107234
18-Jun-12,3650,3669,3604,61310,113,2 225 343,-0.68%,2.137,5.339726,18.727553
15-Jun-12,3675,3710,3667,134063,138,4 939 423,-0.92%,2.1224,5.303401,18.855824
14-Jun-12,3709,3730,3700,48499,59,1 798 565,-0.19%,2.103,5.254786,19.030272
13-Jun-12,3716,3757,3716,31892,41,1 189 495,-0.11%,2.099,5.244887,19.066188
12-Jun-12,3720,3757,3694,54996,63,2 053 060,-0.88%,2.0968,5.239247,19.086711
11-Jun-12,3753,3754,3699,85373,167,3 174 243,1.10%,2.0783,5.193179,19.256029
8-Jun-12,3712,3721,3694,613600,162,22 802 560,-0.35%,2.1013,5.250539,19.045664
7-Jun-12,3725,3799,3725,219097,192,8 248 323,-0.83%,2.094,5.232215,19.112365
6-Jun-12,3756,3785,3751,55258,89,2 081 956,-0.63%,2.0767,5.189031,19.271421
5-Jun-12,3780,3780,3734,142827,150,5 393 373,1.53%,2.0635,5.156085,19.394561
4-Jun-12,3723,3750,3700,76178,93,2 844 784,0.00%,2.0951,5.235026,19.102104
1-Jun-12,3723,3748,3686,215077,182,7 961 052,-0.29%,2.0951,5.235026,19.102104
31-May-12,3734,3750,3705,1016236,240,37 936 769,-0.16%,2.0889,5.219604,19.158543
30-May-12,3740,3750,3701,163322,193,6 094 738,0.59%,2.0856,5.21123,19.189328
29-May-12,3718,3729,3710,123632,133,4 599 230,0.22%,2.0979,5.242066,19.076449
28-May-12,3710,3720,3700,262490,65,9 716 774,0.54%,2.1024,5.253369,19.035403
25-May-12,3690,3720,3665,534365,348,19 725 646,-0.19%,2.1138,5.281843,18.932786
24-May-12,3697,3720,3632,181964,256,6 687 428,-0.05%,2.1098,5.271842,18.968702
23-May-12,3699,3784,3680,121149,155,4 487 143,-1.10%,2.1087,5.268992,18.978964
22-May-12,3740,3881,3700,506468,462,19 347 530,-2.98%,2.0856,5.21123,19.189328
21-May-12,3855,3890,3835,170906,136,6 582 638,-0.23%,1.8936,4.959792,20.162134
18-May-12,3864,3870,3800,153688,98,5 935 764,0.10%,1.8892,4.94824,20.209205
17-May-12,3860,3872,3818,55190,41,2 124 296,0.42%,1.8912,4.953368,20.188285
16-May-12,3844,3870,3807,259320,256,9 956 635,-0.03%,1.8991,4.973985,20.104603
15-May-12,3845,3860,3807,228030,87,8 757 153,0.65%,1.8986,4.972692,20.109833
14-May-12,3820,3826,3800,141444,118,5 395 887,0.53%,1.911,5.005236,19.97908
11-May-12,3800,3831,3800,368293,287,14 062 908,-0.58%,1.9211,5.031579,19.874477
10-May-12,3822,3830,3800,72752,88,2 773 358,0.50%,1.91,5.002616,19.98954
9-May-12,3803,3820,3760,146820,214,5 565 388,-0.18%,1.9195,5.02761,19.890167
8-May-12,3810,3870,3800,93627,85,3 577 296,-1.68%,1.916,5.018373,19.926778
7-May-12,3875,3900,3835,52975,76,2 049 291,-0.64%,1.8839,4.934194,20.266736
4-May-12,3900,3930,3887,148063,104,5 789 353,-0.51%,1.8718,4.902564,20.39749
3-May-12,3920,3930,3900,245126,156,9 600 976,0.33%,1.8622,4.877551,20.502092
2-May-12,3907,3942,3856,290785,288,11 310 312,-0.56%,1.8684,4.89378,20.4341
1-May-12,3929,3929,3929,0,0,0,0.00%,1.858,4.866378,20.549164
30-Apr-12,3929,3929,3860,170771,76,6 673 546,0.36%,1.858,4.866378,20.549163
27-Apr-12,3915,3915,3915,0,0,0,0.00%,1.8646,4.88378,20.475943
26-Apr-12,3915,3915,3841,87388,31,3 398 430,1.32%,1.8646,4.88378,20.475941
25-Apr-12,3864,3898,3840,53463,58,2 062 267,-0.44%,1.8892,4.94824,20.209205
24-Apr-12,3881,3938,3840,227814,181,8 910 565,0.41%,1.881,4.926565,20.298117
23-Apr-12,3865,3880,3808,222553,82,8 567 828,-0.49%,1.8887,4.94696,20.214435
20-Apr-12,3884,3884,3766,117860,107,4 523 199,1.38%,1.8795,4.92276,20.313808
19-Apr-12,3831,3846,3781,450228,308,17 203 166,1.73%,1.9055,4.990864,20.036611
18-Apr-12,3766,3767,3740,18606,39,699 278,0.19%,1.9384,5.077005,19.696653
17-Apr-12,3759,3778,3710,137464,148,5 119 117,1.16%,1.942,5.086459,19.660042
16-Apr-12,3716,3775,3710,26150,34,974 522,-1.62%,1.9645,5.145318,19.435146
13-Apr-12,3777,3777,3685,116965,98,4 347 738,1.31%,1.9328,5.062219,19.754184
12-Apr-12,3728,3780,3720,120065,108,4 482 378,0.22%,1.9582,5.128755,19.497908
11-Apr-12,3720,3735,3681,79998,84,2 968 946,-0.53%,1.9624,5.139785,19.456067
10-Apr-12,3740,3801,3700,76320,53,2 845 418,0.40%,1.9519,5.112299,19.560669
9-Apr-12,3725,3725,3725,0,0,0,0.00%,1.9597,5.132886,19.482217
6-Apr-12,3725,3725,3725,0,0,0,0.00%,1.9597,5.132886,19.482217
5-Apr-12,3725,3760,3679,117693,76,4 359 180,-0.93%,1.9597,5.132886,19.482218
4-Apr-12,3760,3808,3740,173485,117,6 508 552,0.00%,1.9415,5.085106,19.665272
3-Apr-12,3760,3797,3709,433684,328,16 323 760,-0.34%,1.9415,5.085106,19.665272
2-Apr-12,3773,3773,3685,209368,87,7 797 229,0.61%,1.9348,5.067585,19.733264
30-Mar-12,3750,3750,3684,363243,214,13 558 627,0.13%,1.9467,5.098667,19.612971
29-Mar-12,3745,3792,3702,258626,156,9 705 112,-0.11%,1.9493,5.105474,19.58682
28-Mar-12,3749,3775,3739,239147,113,8 984 741,-1.34%,1.9472,5.100027,19.607741
27-Mar-12,3800,3881,3700,428317,419,16 265 417,1.50%,1.9211,5.031579,19.874477
26-Mar-12,3744,3750,3641,430748,362,15 891 831,1.88%,1.9498,5.106838,19.58159
23-Mar-12,3675,3794,3675,206523,200,7 684 726,-2.36%,1.9864,5.202721,19.220711
22-Mar-12,3764,3842,3716,105039,196,3 969 377,-1.67%,1.9394,5.079702,19.686192
21-Mar-12,3828,3828,3828,0,0,0,0.00%,1.907,4.994775,20.020922
20-Mar-12,3828,3832,3699,946730,526,35 629 271,2.41%,1.907,4.994775,20.020921
19-Mar-12,3738,3800,3720,69181,88,2 590 567,-0.48%,1.9529,5.115035,19.550209
16-Mar-12,3756,3860,3752,69944,90,2 633 309,-0.50%,1.9436,5.090522,19.644351
15-Mar-12,3775,3859,3750,487522,258,18 494 208,-0.66%,1.9338,5.064901,19.743724
14-Mar-12,3800,3843,3773,355001,216,13 476 597,1.50%,1.9211,5.031579,19.874477
13-Mar-12,3744,3780,3689,207994,233,7 765 997,1.44%,1.9498,5.106838,19.58159
12-Mar-12,3691,4199,3684,229013,249,8 553 459,0.19%,1.9778,5.180168,19.304393
9-Mar-12,3684,3684,3618,43008,53,1 574 414,0.16%,1.9815,5.190011,19.267782
8-Mar-12,3678,3702,3602,157523,181,5 754 334,1.60%,1.9848,5.198477,19.236402
7-Mar-12,3620,3688,3545,46591,78,1 690 810,-1.15%,2.0166,5.281768,18.933054
6-Mar-12,3662,3683,3600,53040,82,1 934 100,0.36%,1.9934,5.221191,19.15272
5-Mar-12,3649,3649,3600,114852,58,4 143 600,0.52%,2.0005,5.239792,19.084728
2-Mar-12,3630,3678,3620,54160,51,1 967 780,0.55%,2.011,5.267218,18.985356
1-Mar-12,3610,3610,3583,147293,47,5 301 331,0.28%,2.0222,5.296399,18.880753
29-Feb-12,3600,3600,3500,209188,100,7 505 617,0.00%,2.0278,5.311111,18.828452
28-Feb-12,3600,3600,3538,32193,61,1 157 338,0.81%,2.0278,5.311111,18.828452
27-Feb-12,3571,3590,3569,60504,26,2 160 463,-0.25%,2.0442,5.354243,18.676778
24-Feb-12,3580,3600,3575,57314,46,2 053 840,0.00%,2.0391,5.340782,18.723849
23-Feb-12,3580,3600,3572,1046948,217,37 483 551,-0.28%,2.0391,5.340782,18.723849
22-Feb-12,3590,3600,3580,38088,33,1 366 958,0.06%,2.0334,5.325905,18.776151
21-Feb-12,3588,3591,3575,109532,42,3 931 149,-0.33%,2.0346,5.328874,18.76569
20-Feb-12,3600,3600,3581,274011,52,9 824 167,0.53%,2.0278,5.311111,18.828452
17-Feb-12,3581,3600,3570,715846,164,25 625 937,0.17%,2.0385,5.339291,18.72908
16-Feb-12,3575,3600,3566,76145,152,2 724 353,-0.47%,2.042,5.348252,18.697699
15-Feb-12,3592,3600,3560,61740,22,2 209 316,0.67%,2.0323,5.32294,18.786611
14-Feb-12,3568,3575,3560,430375,184,15 347 406,-0.20%,2.046,5.358744,18.661088
13-Feb-12,3575,3600,3550,85118,34,3 030 924,0.42%,2.042,5.348252,18.697699
10-Feb-12,3560,3598,3528,352383,242,12 550 679,-0.14%,2.0506,5.370787,18.619247
9-Feb-12,3565,3598,3540,56236,82,2 003 354,0.79%,2.0477,5.363254,18.645398
8-Feb-12,3537,3599,3537,140095,196,4 999 963,-1.48%,2.0639,5.405711,18.498954
7-Feb-12,3590,3637,3568,143840,141,5 197 134,-1.40%,2.0334,5.325905,18.776151
6-Feb-12,3641,3641,3512,165212,239,5 920 626,2.71%,2.0049,5.251305,19.042887
3-Feb-12,3545,3561,3501,152305,225,5 377 368,0.42%,2.0592,5.393512,18.540795
2-Feb-12,3530,3560,3477,300407,258,10 570 240,0.34%,2.0679,5.416431,18.462343
1-Feb-12,3518,3560,3502,305580,269,10 763 070,-1.04%,2.075,5.434906,18.399582
31-Jan-12,3555,3555,3455,95976,138,3 388 889,1.98%,2.0534,5.37834,18.593096
30-Jan-12,3486,3495,3405,342381,84,11 851 333,0.66%,2.094,5.484796,18.232218
27-Jan-12,3463,3482,3280,205994,213,7 134 334,0.06%,2.1079,5.521224,18.111925
26-Jan-12,3461,3470,3454,57958,99,2 005 333,0.03%,2.1092,5.524415,18.101464
25-Jan-12,3460,3484,3439,34291,42,1 184 479,0.44%,2.1098,5.526012,18.096234
24-Jan-12,3445,3480,3442,331922,209,11 463 727,-1.01%,2.119,5.550073,18.017782
23-Jan-12,3480,3503,3462,98087,48,3 419 514,-0.14%,2.0977,5.494253,18.200837
20-Jan-12,3485,3498,3443,135497,69,4 704 483,1.01%,2.0946,5.48637,18.226987
19-Jan-12,3450,3500,3450,97948,43,3 400 509,-0.86%,2.1159,5.542029,18.043933
18-Jan-12,3480,3482,3397,532142,258,18 354 871,1.64%,2.0977,5.494253,18.200837
17-Jan-12,3424,3449,3379,192155,141,6 560 723,0.71%,2.132,5.584112,17.90795
16-Jan-12,3400,3424,3361,35401,45,1 203 317,-0.44%,2.147,5.623529,17.782427
13-Jan-12,3415,3424,3407,36300,38,1 239 620,-0.26%,2.1376,5.598829,17.860879
12-Jan-12,3424,3430,3380,289162,179,9 848 467,-0.20%,2.132,5.584112,17.90795
11-Jan-12,3431,3435,3430,32258,20,1 107 334,-0.55%,2.1276,5.572719,17.944561
10-Jan-12,3450,3455,3400,223831,239,7 679 125,1.47%,2.1159,5.542029,18.043933
9-Jan-12,3400,3433,3400,56660,62,1 930 612,-0.76%,2.147,5.623529,17.782427
6-Jan-12,3426,3440,3400,203846,143,6 971 972,0.76%,2.1307,5.580852,17.91841
5-Jan-12,3400,3440,3275,70214,103,2 399 653,-1.25%,2.147,5.623529,17.782427
4-Jan-12,3443,3448,3372,546662,242,18 597 638,1.86%,2.1202,5.553297,18.007322
3-Jan-12,3380,3399,3276,29311,31,989 708,0.60%,2.1597,5.656805,17.677824
2-Jan-12,3360,3360,3360,0,0,0,0.00%,2.1726,5.690476,17.573222
30-Dec-11,3360,3401,3360,108869,58,3 687 850,-0.80%,2.1726,5.690476,17.573222
29-Dec-11,3387,3420,3353,65498,57,2 204 653,-0.35%,2.1552,5.645114,17.714435
28-Dec-11,3399,3500,3379,149551,135,5 085 661,0.30%,2.1476,5.625184,17.777197
27-Dec-11,3389,3389,3389,0,0,0,0.00%,2.154,5.641782,17.724896
26-Dec-11,3389,3389,3389,0,0,0,0.00%,2.154,5.641782,17.724896
23-Dec-11,3389,3407,3300,28042,26,945 253,0.18%,2.154,5.641782,17.724895
22-Dec-11,3383,3407,3340,520247,247,17 547 656,0.99%,2.1578,5.651788,17.693515
21-Dec-11,3350,3355,3291,398893,277,13 257 704,1.82%,2.1791,5.707463,17.520921
20-Dec-11,3290,3344,3281,120247,113,3 964 362,-0.30%,2.2188,5.81155,17.207113
19-Dec-11,3300,3324,3282,833470,307,27 503 244,0.03%,2.2121,5.793939,17.259414
16-Dec-11,3299,3299,3299,0,0,0,0.00%,2.2127,5.795696,17.254183
15-Dec-11,3299,3360,3265,458488,322,15 127 423,0.27%,2.2127,5.795696,17.254184
14-Dec-11,3290,3337,3290,558592,141,18 465 355,-0.84%,2.2188,5.81155,17.207113
13-Dec-11,3318,3358,3318,128538,223,4 289 914,-0.75%,2.2001,5.762508,17.353556
12-Dec-11,3343,3400,3331,573334,338,19 299 902,0.27%,2.1836,5.719414,17.48431
9-Dec-11,3334,3433,3320,91847,120,3 070 278,0.91%,2.1895,5.734853,17.437239
8-Dec-11,3304,3386,3304,137370,171,4 603 708,-1.81%,2.2094,5.786925,17.280335
7-Dec-11,3365,3480,3350,493299,466,16 788 610,0.87%,2.1693,5.682021,17.599372
6-Dec-11,3336,3359,3290,266297,210,8 883 293,0.79%,2.1882,5.731415,17.447699
5-Dec-11,3310,3325,3301,783929,159,25 935 813,-1.16%,2.2054,5.776435,17.311715
2-Dec-11,3349,3350,3320,190880,146,6 368 930,0.03%,2.1797,5.709167,17.51569
1-Dec-11,3348,3348,3292,161897,167,5 382 899,1.45%,2.1804,5.710872,17.51046
30-Nov-11,3300,3300,3263,236139,229,7 765 123,0.33%,2.2121,5.793939,17.259414
29-Nov-11,3289,3322,3263,369738,283,12 185 225,-0.33%,2.2195,5.813317,17.201883
28-Nov-11,3300,3367,3281,370030,367,12 206 679,0.58%,2.2121,5.793939,17.259414
25-Nov-11,3281,3333,3240,614305,139,20 065 921,0.80%,2.2249,5.827492,17.160042
24-Nov-11,3255,3299,3255,516094,133,16 883 476,0.40%,2.2427,5.87404,17.024059
23-Nov-11,3242,3300,3235,294861,114,9 604 019,-1.58%,2.2516,5.897594,16.956067
22-Nov-11,3294,3318,3247,706306,393,23 305 173,1.95%,2.2161,5.804493,17.228033
21-Nov-11,3231,3350,3231,132881,180,4 343 607,-2.53%,2.2593,5.917673,16.898536
18-Nov-11,3315,3345,3300,208154,193,6 915 544,-0.60%,2.2021,5.767722,17.337866
17-Nov-11,3335,3395,3308,384408,238,12 810 153,-1.68%,2.1889,5.733133,17.442469
16-Nov-11,3392,3407,3380,324833,1127,11 032 242,-0.32%,2.1521,5.636792,17.740586
15-Nov-11,3403,3413,3397,99660,162,3 390 047,0.09%,2.1451,5.618572,17.798117
14-Nov-11,3400,3475,3328,301468,231,10 277 860,-0.15%,2.147,5.623529,17.782427
11-Nov-11,3405,3486,3370,243503,239,8 274 891,1.04%,2.1439,5.615272,17.808577
10-Nov-11,3370,3391,3336,604272,579,20 361 498,0.36%,2.1661,5.673591,17.625523
9-Nov-11,3358,3450,3325,187407,234,6 348 325,-1.50%,2.1739,5.693865,17.562762
8-Nov-11,3409,3600,3399,208417,270,7 148 482,-1.93%,2.1413,5.608683,17.829498
7-Nov-11,3476,3580,3462,130160,85,4 529 100,-0.29%,2.1001,5.299194,18.870793
4-Nov-11,3486,3511,3454,101385,124,3 531 266,0.75%,2.094,5.283993,18.925081
3-Nov-11,3460,3497,3428,276196,273,9 564 349,-1.14%,2.1098,5.323699,18.783931
2-Nov-11,3500,3501,3450,241728,218,8 392 855,1.45%,2.0857,5.262857,19.001086
1-Nov-11,3450,3511,3450,300903,173,10 441 143,-0.72%,2.1159,5.33913,18.729642
31-Oct-11,3475,3494,3469,210238,251,7 310 845,-0.71%,2.1007,5.300719,18.865364
28-Oct-11,3500,3533,3451,257515,287,9 007 112,0.37%,2.0857,5.262857,19.001086
27-Oct-11,3487,3571,3475,270375,155,9 529 111,-1.77%,2.0934,5.282478,18.93051
26-Oct-11,3550,3558,3540,1087852,180,38 618 240,-0.17%,2.0563,5.188732,19.27253
25-Oct-11,3556,3571,3533,176088,238,6 265 856,0.40%,2.0528,5.179978,19.305103
24-Oct-11,3542,3560,3522,1329086,336,47 060 197,0.34%,2.0609,5.200452,19.229099
21-Oct-11,3530,3549,3470,199364,1270,7 017 667,0.66%,2.0679,5.21813,19.163952
20-Oct-11,3507,3553,3480,257484,469,9 055 626,0.20%,2.0815,5.252352,19.039088
19-Oct-11,3500,3519,3477,468754,428,16 374 432,0.29%,2.0857,5.262857,19.001086
18-Oct-11,3490,3504,3429,69480,137,2 417 697,1.45%,2.0916,5.277937,18.946797
17-Oct-11,3440,3474,3440,65395,81,2 261 046,-0.06%,2.122,5.354651,18.675353
14-Oct-11,3442,3442,3386,93950,87,3 199 706,0.15%,2.1208,5.35154,18.686211
13-Oct-11,3437,3450,3390,91127,143,3 126 677,-0.38%,2.1239,5.359325,18.659066
12-Oct-11,3450,3474,3435,466193,187,16 081 465,0.29%,2.1159,5.33913,18.729642
11-Oct-11,3440,3450,3427,460794,396,15 845 102,0.12%,2.122,5.354651,18.675353
10-Oct-11,3436,3440,3413,159351,143,5 467 301,0.12%,2.1245,5.360885,18.653637
7-Oct-11,3432,3450,3362,159109,218,5 450 034,0.38%,2.127,5.367133,18.631922
6-Oct-11,3419,3453,3350,190355,292,6 504 170,-0.98%,2.1351,5.38754,18.561346
5-Oct-11,3453,3485,3435,500918,358,17 339 730,0.09%,2.1141,5.334492,18.745928
4-Oct-11,3450,3450,3327,543861,147,18 280 640,2.83%,2.1159,5.33913,18.729642
3-Oct-11,3355,3370,3295,449132,102,15 026 449,-0.18%,2.1758,5.490313,18.213898
30-Sep-11,3361,3386,3300,105610,58,3 521 075,0.90%,2.1719,5.480512,18.246471
29-Sep-11,3331,3401,3331,223685,120,7 562 148,-1.68%,2.1915,5.529871,18.083605
28-Sep-11,3388,3399,3355,72494,90,2 453 008,1.44%,2.1546,5.436836,18.393051
27-Sep-11,3340,3369,3330,298457,292,9 996 915,0.75%,2.1856,5.51497,18.132465
26-Sep-11,3315,3398,3300,96859,97,3 205 093,0.45%,2.2021,5.556561,17.996743
23-Sep-11,3300,3348,3248,648423,322,21 385 418,-0.90%,2.2121,5.581818,17.915309
22-Sep-11,3330,3370,3320,514545,239,17 158 421,-1.94%,2.1921,5.531532,18.078176
21-Sep-11,3396,3400,3342,52578,131,1 776 148,1.22%,2.1495,5.424028,18.436482
20-Sep-11,3355,3356,3330,295231,86,9 834 944,0.60%,2.1758,5.490313,18.213898
19-Sep-11,3335,3340,3280,112012,171,3 700 838,1.06%,2.1889,5.523238,18.10532
16-Sep-11,3300,3400,3300,508542,246,16 781 886,-0.15%,2.2121,5.581818,17.915309
15-Sep-11,3305,3305,3241,100785,87,3 291 543,2.16%,2.2087,5.573374,17.942454
14-Sep-11,3235,3245,3210,272679,377,8 817 396,-0.31%,2.2565,5.693972,17.562432
13-Sep-11,3245,3261,3210,162830,195,5 277 253,-0.15%,2.2496,5.676425,17.616721
12-Sep-11,3250,3266,3231,138010,163,4 485 486,-0.58%,2.2461,5.667692,17.643865
9-Sep-11,3269,3275,3233,181112,226,5 908 261,-0.15%,2.233,5.634751,17.747014
8-Sep-11,3274,3274,3229,167966,173,5 461 237,1.36%,2.2296,5.626145,17.774159
7-Sep-11,3230,3250,3211,840691,600,27 166 245,0.62%,2.26,5.702786,17.535288
6-Sep-11,3210,3240,3200,228927,154,7 361 312,-0.77%,2.2741,5.738318,17.42671
5-Sep-11,3235,3273,3141,180481,220,5 860 867,-0.31%,2.2565,5.693972,17.562432
2-Sep-11,3245,3250,3197,105909,98,3 405 052,1.41%,2.2496,5.676425,17.616721
1-Sep-11,3200,3200,3170,33434,47,1 068 266,-0.09%,2.2812,5.75625,17.372421
31-Aug-11,3203,3225,3150,150986,70,4 835 132,0.22%,2.2791,5.750859,17.388708
30-Aug-11,3196,3196,3140,58591,58,1 849 150,1.30%,2.2841,5.763454,17.350706
29-Aug-11,3155,3155,3100,34433,35,1 072 316,1.77%,2.3137,5.838352,17.128122
26-Aug-11,3100,3125,3097,103250,41,3 202 752,-0.19%,2.3548,5.941935,16.829533
